nama_dokumen,kalimat,index,important,conjunction,length,words_in_title,position,cue_words
Alifurrohman_Kualifikasi.txt,tensorflow cocok produksi skala besar,22,1,1,7,0.0,0.9157127991675338,0.0
Alifurrohman_Kualifikasi.txt,2,23,1,1,11,0.0,0.9334027055150884,0.0
Alifurrohman_Kualifikasi.txt,desain model dqn multi header-attention dqn algoritma ajar kuat jaring saraf tiru fungsi nilai q representasi nilai maksimum hadiah kumulatif harap state strategi ambil,24,1,1,32,0.0,0.9490114464099896,0.0
Alifurrohman_Kualifikasi.txt,implementasi dqn libat komponen utama jaring q jaring nilai q aksi state tentu,26,1,1,12,0.0,0.9739854318418314,0.0
Alifurrohman_Kualifikasi.txt,dvrptw input representasi state misal lokasi kendara status kirim output nilai q aksi misal pilih lokasi kirim ikut,27,1,1,12,0.0,0.983350676378772,0.0
Alifurrohman_Kualifikasi.txt,memory replay tingkat stabilitas efisiensi ajar dqn teknik memory replay transisi state aksi reward state baru simpan buffer,28,1,1,7,0.045454545454545456,0.9906347554630592,0.0
Alifurrohman_Kualifikasi.txt,batch transisi latih jaring q alam kembali,29,1,1,17,0.0,0.995837669094693,0.0
Alifurrohman_Kualifikasi.txt,strategi eksplorasi e-greedy aksi acak pilih probabilitas e dorong eksplorasi lingkung,30,1,1,7,0.0,0.9989594172736732,0.0
Alifurrohman_Kualifikasi.txt,mekanisme attention matriks utama query q key k value v head i langkah implementasi ikut a definisi ukur input parameter tuk fitur input dimensi embedding heads mekanisme attention unit lapis sembunyi dqn,31,1,1,11,0.0,1.0,0.0625
Alifurrohman_Kualifikasi.txt,tindak agen,32,1,1,12,0.0,0.9989594172736732,0.0
Alifurrohman_Kualifikasi.txt,b definisi multi-header attention terap mekanisme multi-header attention representasi vektor embedding layer,33,1,1,8,0.0,0.9958376690946931,0.0
Alifurrohman_Kualifikasi.txt,multi-header attention query q key k value v tangkap hubung kontekstual data,35,1,1,8,0.0,0.983350676378772,0.0
Alifurrohman_Kualifikasi.txt,proses bantu model fokus aspek data input,36,1,1,10,0.0,0.9739854318418314,0.0625
Alifurrohman_Kualifikasi.txt,attention score hitung ali query key bagi skala biasa akar dimensi key terap fungsi softmax bobot attention,39,1,1,14,0.0,0.9334027055150884,0.0
Alifurrohman_Kualifikasi.txt,output attention oleh ali bobot perhati value,40,1,1,16,0.0,0.9157127991675338,0.0
Alifurrohman_Kualifikasi.txt,multi-header attention proses kali paralel dengan heads hasil gabung data input,41,1,1,18,0.037037037037037035,0.8959417273673257,0.0
Alifurrohman_Kualifikasi.txt,c definisi dqn lapis sembunyi lapis sembunyi hidden layers fungsi aktivasi relu,42,1,1,13,0.0,0.8740894901144641,0.0625
Alifurrohman_Kualifikasi.txt,lapis sembunyi jaring ajar representasi kompleks data input,43,1,1,13,0.08,0.8501560874089489,0.0
Alifurrohman_Kualifikasi.txt,output mekanisme attention input dqn,44,1,1,17,0.03225806451612903,0.8241415192507804,0.0
Alifurrohman_Kualifikasi.txt,dqn q-values tindak agen dasar representasi state kaya,45,1,1,17,0.037037037037037035,0.7960457856399583,0.0
Alifurrohman_Kualifikasi.txt,d output layer q-values lapis output hasil q-values tindak agen,46,1,1,15,0.034482758620689655,0.7658688865764828,0.0625
Alifurrohman_Kualifikasi.txt,q-values tindak maksimal reward depan,47,1,1,10,0.0,0.7336108220603538,0.0625
Alifurrohman_Kualifikasi.txt,misal agen milik 5 tindak lapis output hasil 5 q-values tindak,48,1,1,17,0.03571428571428571,0.6992715920915713,0.0
Alifurrohman_Kualifikasi.txt,e pilih tindak strategi e-greedy implementasi strategi e-greedy agen eksplorasi lingkung eksploitasi tahu ada,49,1,1,20,0.06060606060606061,0.6628511966701354,0.0
Alifurrohman_Kualifikasi.txt,probabilitas e agen pilih tindak acak eksplorasi probabilitas 1- e agen pilih tindak q-value tinggi eksploitasi,50,1,1,12,0.04,0.6243496357960459,0.0625
Alifurrohman_Kualifikasi.txt,f baru model alam replay buffer replay buffer simpan transisi state action reward next state guna latih model,51,1,1,9,0.08695652173913043,0.5837669094693027,0.125
Alifurrohman_Kualifikasi.txt,batch transisi ambil acak replay buffer kurang korelasi sampel latih tingkat stabilitas latih,52,1,1,19,0.034482758620689655,0.5411030176899062,0.0
Alifurrohman_Kualifikasi.txt,3 5 latih model fase latih model ulang kali hadap skenario rute kendara,53,1,1,11,0.0,0.49635796045785635,0.0
Alifurrohman_Kualifikasi.txt,episode model ambil rangkai aksi dasar policy bijak bijak acak tuju minimal jarak total penuh jendela kirim,54,1,1,28,0.2903225806451613,0.449531737773153,0.0
Alifurrohman_Kualifikasi.txt,ambil aksi model terima feedback lingkung reward ukur performa aksi state cermin kondisi kini lingkung aksi ambil,55,1,1,15,0.037037037037037035,0.4006243496357961,0.0
Alifurrohman_Kualifikasi.txt,informasi baru bijak model optimal parameter jaring tingkat estimasi nilai q representasi hadiah kumulatif harap,56,1,1,13,0.0,0.3496357960457857,0.0
Alifurrohman_Kualifikasi.txt,tingkat stabilitas efisiensi latih teknik experience replay target networks guna,57,1,1,14,0.07407407407407407,0.2965660770031219,0.0625
Alifurrohman_Kualifikasi.txt,experience replay model ajar alam simpan memory replay target networks bantu kurang geser target gerak proses ajar,58,1,1,11,0.041666666666666664,0.24141519250780455,0.0625
Alifurrohman_Kualifikasi.txt,interaksi ulang proses optimisasi ini model tahap ajar prediksi nilai q akurat kombinasi state aksi arah bentuk bijak rute optimal,59,1,1,14,0.037037037037037035,0.18418314255983334,0.125
Alifurrohman_Kualifikasi.txt,tahap latih model setel hyperparameter temu nilai optimal hyperparameter tingkat kerja model,60,1,1,10,0.0,0.12486992715920905,0.0625
Alifurrohman_Kualifikasi.txt,langkah machine learning hasil tingkat akurasi efisiensi generalizability model,61,1,1,11,0.0,0.06347554630593126,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,3 1 gambar teliti teliti atas sensitivitas cacat gambar ban libat guna jaring syaraf algoritma convolutional neural network cnn bangun model kerangka kerja keras,0,1,1,24,0.23076923076923078,0.0,0.043478260869565216
Armando Tirta Dwilaga_Kualifikasi.txt,gambar 3 1 blok diagram gambar teliti,1,1,1,7,0.0,0.030532544378698227,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,data preparation data augmentasi data splitting model training forward pass model evaluation backward passfinetuning if neededinput unit processing unit output unit model deployment inference12 gambar 3 1 blok diagram gambar teliti dasar gambar 3 1 blok diagram gambar teliti blok bagi 3 unit masuk risi data preparation gambar ban muat ubah format sesuai siap latih model convolutional neural network cnn pemrosesan gambar ban data augmentation data ber variasi training data tingkat agam training data h arus ambil data cakup rotasi geser horizontalvertikal besar gambar ubah cerah gambar ubah nilai pixel data dataset augmentasi siap bagi subset beda training latih model validation sempurna model me mvalidasi performa latih testing evaluasi kerja model ,2,1,1,111,0.07042253521126761,0.06059171597633137,0.08695652173913043
Armando Tirta Dwilaga_Kualifikasi.txt,data set bagi training data validation data testing data proporsi tentu,3,1,1,11,0.0,0.09017751479289941,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,unit pemrosesan tindak model training forward pass tahap input proses model hasil prediksi tuju latih model convolutional neural network cnn dataset latih data unit masuk terus jaring neural laku transformasi linier konvulasi non linier fungsi aktivasi data lapis hasil output prediksi libat komputasi neuron lapis jaring inti proses ajar jaring saraf,4,1,1,51,0.08888888888888889,0.11928994082840237,0.043478260869565216
Armando Tirta Dwilaga_Kualifikasi.txt,unit pemrosesan finetuning tuju sempurna model latih dataset spesifik nanti,5,1,1,10,0.0,0.14792899408284024,0.043478260869565216
Armando Tirta Dwilaga_Kualifikasi.txt,proses finetuning sesuai bobot kumpul data sesuai bobot model performa latih khusus fokus fitur data relevan objek ,6,1,1,17,0.0,0.17609467455621303,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,tiga unit keluar tindak proses model evaluatioan backward pass tahap gradien baru parameter model arah kurang fungsi loss fungsi loss metrik ukur buruk model prediksi banding nilai aktual hitung baru parameter model latih tuju evaluasi performa model latih model evaluasi metrik relevan accuracy precision recall f1 score dasar prediksi hasil model validasi uji data,7,1,1,54,0.02127659574468085,0.2037869822485207,0.043478260869565216
Armando Tirta Dwilaga_Kualifikasi.txt,output proses hasil evaluasi model informasi kerja model,8,1,1,8,0.0,0.23100591715976332,0.043478260869565216
Armando Tirta Dwilaga_Kualifikasi.txt,alur pilih alur hasil prediksi sesuai langsung masuk model deployment inference alu r hasil prediksi baik unit pemrosesan fine tuning guna data set tunjuk model capai performa harap masuk model deployment inference tuju terap model latih prediksi data lihat,9,1,1,39,0.0,0.25775147928994085,0.043478260869565216
Armando Tirta Dwilaga_Kualifikasi.txt,model deployment inference latih prediksi data situasi dunia nyata tahap model terima input hasil output dasar ajar proses latih output proses model ambil putus prediksi dasar alam oleh latih,10,1,1,29,0.0,0.28402366863905326,0.043478260869565216
Armando Tirta Dwilaga_Kualifikasi.txt,3 2 tahap teliti teliti dalam tahap tahap bentuk satu utuh bentuk kerangka teliti klasifikasi produk ban algoritma convolutional neural network cnn ,11,1,1,22,0.42105263157894735,0.3098224852071006,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,gambar 3 2 tahap teliti,13,1,1,53,0.0,0.36000000000000004,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,study of literature data acquisition data augmentation data splitting model buildingdata preprocessing model evaluation testing gambar 3 2 tahap teliti dasar gambar 3 2 tahap teliti proses libat dalam 8 studi literatur data aquisition data preprocessing data augmentation texture feature extraction data splitting model building model evaluation testing tahap tahap proses data model,14,1,1,41,0.30303030303030304,0.38437869822485204,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,3 2 1 studi literatur tahap studi literatur studi asal artikel ilmiah buku tunjang analis kait metode pen gukuran kualitas klasifikasi produk ban tinjau guna ajar mesin algoritma convolutional neural network cnn konteks peng ukur kualitas klasifikasi kondisi kondisi produk ban ,18,1,1,20,0.0,0.47715976331360954,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,temu teknik baik aplikasi ada,19,1,1,44,0.05405405405405406,0.4991715976331361,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,gambar 3,22,1,1,7,0.0,0.5623668639053254,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,3 tahap study literature ,23,1,1,29,0.0,0.5824852071005917,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,study of literature load libraries initialize imagedatagenerator set image directory and parameters create test training and validation dataset gambar 3,25,1,1,20,0.0,0.6213017751479291,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,3 tahap study literature 3 2 2 data aquisition tahap k edua data aquisition kumpul kumpul data sesuai tuju teliti target kumpul data gambar ban training data validation data testing data kumpul data milik varian akurat wakil kondisi produk ban oleh sumber sumber percaya ,27,1,1,18,0.0,0.6582248520710059,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,gambar 3,28,1,1,47,0.0,0.6759763313609468,0.043478260869565216
Armando Tirta Dwilaga_Kualifikasi.txt,4 tahap data aquisition ,29,1,1,22,0.0,0.6932544378698225,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,data acquisition normal defecttire dataset gambar 3,30,1,1,12,0.045454545454545456,0.7100591715976331,0.043478260869565216
Armando Tirta Dwilaga_Kualifikasi.txt,4 tahap data aquisition 3 2 3 data preprocessing tahap tiga data preprocessing pra pemrosesan data gambar model latih uji proses liput normalisasi penskalaan fitur program image data generator ,31,1,1,74,0.017857142857142856,0.7263905325443787,0.043478260869565216
Armando Tirta Dwilaga_Kualifikasi.txt,rapi tata data periksa tambah,32,1,1,11,0.0,0.7422485207100592,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,normalisasi data kode variabel atas nilai hilang hapus data relevan hilang modifikasi data penuh syarat analisis a dalah siap data,33,1,1,11,0.0,0.7576331360946745,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,gambar 3 5 tahap data preprocessing ,34,1,1,12,0.0,0.7725443786982249,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,data preprocessing data normalization data scalinginitiation split data into training and validation sets rescale target size gambar 3,35,1,1,15,0.0,0.7869822485207101,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,5 tahap data preprocessing 3 2 4 data augmentation tahap empat data augmentation tingkat variasi dataset teknik augmentasi data operasi rotasi pergeserarn horizontalvertikal besar gambar ubah cerah gambar ubah nilai pixel kaya dataset kurang overfitting saji data performa model turun drastis model sesuai kumpul training data efektif,36,1,1,29,0.0,0.8009467455621302,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,augmentasi data statis dinamis statis tambah data fisik dinamis tambah fisik k uantitas dataset akses fisik komputer tambah image data generator dataset,37,1,1,14,0.0,0.8144378698224852,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,runtime hasil variasi gambar dinami s model latih kondisi gambar ban kenyataaanya,38,1,1,36,0.0,0.8274556213017751,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,nilai teknik augmentasi manual bantu website roboflow resize gambar 640 x 640 augmentasinya model flip horizontal vertikal 90 putar arah jarum jam lawan arah jarum jam balik rotasi 45 45 shear 5 horizontal 5 vertikal brightness 20 20 data asli dataset 1 028 data gambar ban augmentasi fisik website roboflow data identifikasi 3 gambar total gambar asli hasil upload jadi data asli 1 025 data ga mbar augmentasi tambah 2 050 data gambar ban,39,1,1,13,0.0,0.84,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,rinciannya data asli training 560 gambar augmentasi tambah 1 121 gambar,40,1,1,22,0.0,0.8520710059171598,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,rincian data asli validation data 140 gambar augmentasi tambah 279 gambar,41,1,1,17,0.0,0.8636686390532544,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,rincian data asli testing data 328 gambar augmentasi tambah 6 50 gambar,42,1,1,22,0.0,0.8747928994082841,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,testing data proses alami augmentasi proses uji evaluasi mode l data asli kerja model belum,43,1,1,50,0.02631578947368421,0.8854437869822486,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,augmentasi rotasi putar gambar penuh acak nilai 360 rentang nilai 0 360 derajat width shift range geser gambar acak kiri kanan nilai 0 05 gambar geser 5 lebar asli ,44,1,1,19,0.0,0.895621301775148,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,tiga height shift range gambar geser vertikal nilai 0 05 gambar geser 5 asli ,45,1,1,14,0.0,0.9053254437869822,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,empat shear range geser gambar sudut geser lawan arah jarum jam nilai 0 05 zoom range besar gambar 0 05 gambar besar 5 enam horizontal flip variasi tambah ubah orientasi gambar horizontal acak terang nilai true,48,1,1,8,0.0,0.9315976331360947,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,tujuh vertikal flip variasi tambah ubah orientasi gambar vertikal acak terang nilai true,49,1,1,40,0.030303030303030304,0.9394082840236686,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,delap brightness range ubah tentu cerah gambar acak nilai rentan 0 75 1 25 cerah ubah rentnag 75 125 cerah asli gambar,50,1,1,19,0.0,0.9467455621301776,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,sembilan resecale ubah nilai skala piksel 0 1 bagi nilai piksel nilai 255 membant u normalisasi data,51,1,1,9,0.0,0.9536094674556214,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,puluh validation split atur bagi data validasi nilai 0 2 20 data data alokasi validation data 80 un tuk alokasi training data,52,1,1,28,0.0,0.96,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,dekat augmentasi data masuk model proses latih besar bagi dataset batch epoch nya model latih dataset diaugmentsi augmentasi terap epoch nya guna ukur batch 64 batch training 36 validasi 10 rinciannya data asli training data 1 121 gambar augmentasi tambah 1 152 gambar data training data total 2 273 gambar,53,1,1,17,0.0,0.9659171597633136,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,rincian data asli validation data 2 79 gambar augmentasi tambah 320 gambar data validation data total 59 9 gambar,54,1,1,33,0.0,0.9713609467455621,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,testing data alami augmentasi proses uji evaluasi mode l data asli kerja model belum,55,1,1,15,0.0,0.9763313609467454,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,gambar 3,56,1,1,8,0.0,0.980828402366864,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,6 tahap data augmentation ,57,1,1,9,0.0,0.9848520710059172,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,data augmentation flip rotation shear brightness gambar 3,59,1,1,10,0.0,0.9914792899408285,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,6 tahap data augmentation 3 2 5 data splitting tahap data splitting bagi file dataset subset training data validation data testing data risi gambar ban normal gambar ban normal subset training data latih model subset validation data uji kerja model,60,1,1,37,0.13333333333333333,0.9940828402366864,0.043478260869565216
Armando Tirta Dwilaga_Kualifikasi.txt,langkah langkah proses pra pemrosesan data data mentah latih model tahap data aquisition data prerocessing data augmentation splitting data,61,1,1,59,0.07692307692307693,0.9962130177514793,0.043478260869565216
Armando Tirta Dwilaga_Kualifikasi.txt,prosedur konsentrasi kumpul sanitasi organisasi tambah data latih model,62,1,1,59,0.0,0.997869822485207,0.043478260869565216
Armando Tirta Dwilaga_Kualifikasi.txt,rinciannya file simpan komputer total data gambar 2 050 gambar bagi file testing data data simpan 650 gambar bagi sub file crack 420 sub file normal 230 data,63,1,1,12,0.0,0.9990532544378697,0.0
Armando Tirta Dwilaga_Kualifikasi.txt,file training data data simpan 1400 gambar bagi sub file crack 654 sub file normal 746 data,64,1,1,20,0.0,0.9997633136094675,0.043478260869565216
